frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
1848,0.5157732367515564,0.6169577240943909,8.642370223999023,29.419979095458984,237.90145874023438,16.759483337402344,23.20439338684082,6.797874927520752,0.3957263231277466,2.2497658729553223,-0.7583665251731873,16.801546096801758,23.159494400024414,6.774284362792969
1849,0.48136013746261597,0.6328336000442505,10.626193046569824,30.996374130249023,238.7184600830078,21.511215209960938,21.270841598510742,6.752340793609619,-4.442646503448486,-3.212790012359619,0.68414705991745,21.106163024902344,21.085460662841797,6.736330986022949
1850,0.6001331210136414,0.5638084411621094,10.103147506713867,25.451786041259766,195.46534729003906,15.378925323486328,19.431324005126953,5.805659770965576,-0.5512288808822632,0.7136514782905579,-0.5401665568351746,15.411913871765137,19.47237777709961,5.796599864959717
1851,0.42124348878860474,0.6183298826217651,5.295567512512207,17.49894142150879,118.09255981445312,14.87926959991455,8.402379035949707,3.7709898948669434,-2.1075408458709717,0.00547714252024889,-0.008294635452330112,14.770339965820312,8.425814628601074,3.781499147415161
1852,0.5131980180740356,0.6608244180679321,9.843575477600098,23.075044631958008,110.88500213623047,16.21443748474121,15.675683975219727,4.880847454071045,-0.5336993932723999,2.22173810005188,-0.9539813995361328,16.2508544921875,15.560724258422852,4.80006217956543
1853,0.5799461007118225,0.6247848272323608,9.099534034729004,23.827411651611328,124.35206604003906,18.856595993041992,13.70927906036377,4.922393798828125,0.10341839492321014,-1.6734987497329712,1.1000670194625854,18.908910751342773,13.644707679748535,4.811279773712158
1854,0.5190569162368774,0.6822621822357178,10.739267349243164,27.154766082763672,168.0447540283203,22.55245590209961,13.9998779296875,5.724632263183594,0.7177916169166565,-0.320953369140625,0.1760857254266739,22.603906631469727,14.035237312316895,5.737884521484375
1855,0.5339958667755127,0.5970916748046875,12.38676929473877,30.783292770385742,193.1087646484375,20.38735008239746,21.802875518798828,7.523411273956299,-0.3382793068885803,2.672960042953491,-0.8671513795852661,20.441402435302734,21.698766708374023,7.494115829467773
1856,0.4855143427848816,0.6248055696487427,10.012561798095703,26.431169509887695,171.7562255859375,16.1652889251709,19.733062744140625,6.920718193054199,0.25613632798194885,-0.05054202675819397,-0.2912217676639557,16.208345413208008,19.788040161132812,6.9338765144348145
1857,0.5759717226028442,0.6229262351989746,12.988356590270996,28.147268295288086,109.00446319580078,20.957155227661133,17.986839294433594,5.435068607330322,-3.265289783477783,4.251967430114746,-1.4249407052993774,20.75895881652832,17.525794982910156,5.259581565856934
1858,0.5431957840919495,0.5961644053459167,11.843130111694336,27.58966636657715,117.7058334350586,20.09099006652832,18.234975814819336,5.002744197845459,-0.38827842473983765,1.3951750993728638,-0.18648797273635864,20.14327049255371,18.23223876953125,5.01321268081665
1859,0.6134005784988403,0.7187853455543518,14.119184494018555,29.668577194213867,104.36649322509766,20.355772018432617,20.78104591369629,5.832261085510254,-1.4010258913040161,5.118593215942383,-1.5928845405578613,20.385456085205078,20.218116760253906,5.632062911987305
1860,0.5061237215995789,0.6509124636650085,9.972417831420898,22.5825138092041,91.53128814697266,16.389049530029297,14.789710998535156,4.757458686828613,-0.028836840763688087,-1.1077778339385986,0.2422410249710083,16.45193862915039,14.804780006408691,4.769526481628418
1861,0.5795997381210327,0.6392124891281128,11.80550479888916,26.146743774414062,112.74569702148438,15.783910751342773,20.140661239624023,5.373453140258789,-2.194486379623413,1.1131352186203003,-0.14902172982692719,15.682284355163574,20.17635726928711,5.3891425132751465
1862,0.40150466561317444,0.666750967502594,11.54455280303955,26.2650203704834,119.16934204101562,16.65262222290039,19.31009292602539,6.297754764556885,1.4102188348770142,-0.1424027979373932,0.32538461685180664,16.6495304107666,19.37558364868164,6.310845851898193
1863,0.48135343194007874,0.6842105984687805,8.831871032714844,20.511709213256836,81.67285919189453,13.855825424194336,14.592628479003906,3.9751172065734863,-0.8931739330291748,-2.184063673019409,0.5649675726890564,13.874279022216797,14.477585792541504,3.948216438293457
1864,0.47202301025390625,0.6103290319442749,10.412052154541016,23.19819450378418,120.8363265991211,12.935546875,18.4047794342041,5.664970397949219,2.4752442836761475,-1.8542263507843018,0.21946407854557037,12.731931686401367,18.362213134765625,5.676506996154785
1865,0.5382494926452637,0.6148535013198853,9.21817684173584,22.80523681640625,111.97106170654297,14.24292278289795,17.199670791625977,4.624853610992432,-0.15063875913619995,0.23999503254890442,-0.013441530987620354,14.281852722167969,17.2459659576416,4.637734889984131
1866,0.5538563132286072,0.6780961155891418,11.647762298583984,26.93254280090332,102.76899719238281,16.681259155273438,20.51934814453125,5.104287624359131,0.39176270365715027,3.644216537475586,-0.7778093814849854,16.724512100219727,20.251094818115234,5.059152603149414
1867,0.5360069274902344,0.6607018113136292,9.874616622924805,23.37464714050293,112.3394775390625,13.404577255249023,18.29460906982422,5.656736850738525,-1.8520622253417969,-2.567783832550049,0.48811474442481995,13.314109802246094,18.165485382080078,5.651809215545654
1868,0.5521188378334045,0.5964270234107971,8.584936141967773,21.03252410888672,98.12028503417969,13.138188362121582,15.694767951965332,4.840381622314453,-0.022616460919380188,-1.0591483116149902,0.7291280031204224,13.174817085266113,15.702667236328125,4.798498630523682
1869,0.6219416260719299,0.6098282337188721,9.063748359680176,22.034921646118164,97.58930969238281,16.38927459716797,13.804373741149902,5.1350507736206055,-1.4207141399383545,0.17449147999286652,-0.41986554861068726,16.373125076293945,13.841773986816406,5.132132530212402
1870,0.5290067791938782,0.6156438589096069,8.737203598022461,22.154821395874023,118.93359375,11.327996253967285,18.17840576171875,5.6619977951049805,-0.5466935038566589,-0.4246646463871002,0.08835671097040176,11.346357345581055,18.224136352539062,5.677099704742432
1871,0.6323314905166626,0.589755654335022,10.762911796569824,26.79114532470703,124.65576934814453,21.16974639892578,15.996737480163574,3.702935218811035,0.559974193572998,0.8377735018730164,0.010298602283000946,21.22136878967285,16.019344329833984,3.713249921798706
1872,0.5373367667198181,0.5938467979431152,8.390745162963867,22.225208282470703,122.53211975097656,17.379314422607422,13.171746253967285,4.292367935180664,-1.5667997598648071,0.6900736093521118,-0.17090356349945068,17.35682487487793,13.190346717834473,4.300928115844727
1873,0.5453824400901794,0.5864124298095703,9.548998832702637,24.138141632080078,121.46874237060547,19.401519775390625,13.683218955993652,4.358957767486572,-0.741729736328125,0.005882814526557922,0.297711580991745,19.44141387939453,13.721384048461914,4.360909938812256
1874,0.6558240056037903,0.5651281476020813,11.234402656555176,26.02396583557129,105.2735595703125,19.62013816833496,16.368553161621094,4.936333179473877,1.957291841506958,-0.510960578918457,0.054256800562143326,19.576719284057617,16.406211853027344,4.949803352355957
1875,0.566714882850647,0.6315209865570068,10.46307373046875,25.498233795166016,117.56477355957031,18.18790054321289,17.255874633789062,4.64703893661499,-0.7500646114349365,4.004525661468506,-1.223326325416565,18.223119735717773,16.83160400390625,4.495634078979492
1876,0.5098821520805359,0.6236246824264526,9.036829948425293,24.36539077758789,135.73956298828125,16.652063369750977,17.24640464782715,4.352313995361328,0.0366579070687294,-2.911308526992798,0.531425416469574,16.698471069335938,17.04631996154785,4.3317975997924805
1877,0.6481324434280396,0.6174333095550537,5.198596477508545,20.123687744140625,137.61167907714844,18.22725486755371,7.992501735687256,2.974865436553955,-1.9278455972671509,-0.7963663339614868,-0.17299747467041016,18.175575256347656,7.974911689758301,2.9781153202056885
1878,0.6862484812736511,0.5707433819770813,2.9100756645202637,9.21663761138916,76.82276916503906,6.8304338455200195,5.871745586395264,1.952993631362915,-0.47359129786491394,0.5129711031913757,0.02007809840142727,6.83300256729126,5.865611553192139,1.9583377838134766
1879,0.6657634973526001,0.575579047203064,5.920215606689453,21.239154815673828,174.47801208496094,18.323837280273438,9.260869979858398,5.438290596008301,-1.065636157989502,-1.5185579061508179,0.8626258969306946,18.34385108947754,9.161001205444336,5.3844170570373535
1880,0.6368968486785889,0.580371618270874,6.045642375946045,17.723379135131836,111.05945587158203,13.05038833618164,11.448652267456055,3.5684597492218018,-0.3020857870578766,0.4743029475212097,-0.15118634700775146,13.083283424377441,11.47072982788086,3.5752007961273193
1881,0.7196523547172546,0.5809306502342224,6.381008148193359,22.6710205078125,183.88101196289062,17.684051513671875,13.514212608337402,4.314572334289551,-2.5909461975097656,-2.2706615924835205,0.6410635709762573,17.542015075683594,13.35925006866455,4.27858304977417
1882,0.538169801235199,0.6153175830841064,3.2147862911224365,11.862754821777344,89.05455017089844,7.574722766876221,8.575242042541504,3.1326913833618164,0.00778791680932045,-0.37088873982429504,0.033636365085840225,7.5958476066589355,8.59111499786377,3.1412487030029297
1883,0.5736382603645325,0.585431694984436,2.916898012161255,11.848432540893555,82.28785705566406,8.498222351074219,7.67511510848999,3.042726755142212,0.22652359306812286,-0.6281904578208923,0.3546288311481476,8.518898963928223,7.670701026916504,3.0304198265075684
1884,0.4899666905403137,0.5589216351509094,1.8275011777877808,6.20839262008667,45.295921325683594,3.8334879875183105,4.272672176361084,2.3649063110351562,0.13914477825164795,-0.2532286047935486,0.3118211030960083,3.8416481018066406,4.2770586013793945,2.3507981300354004
1885,0.5649330615997314,0.5645006895065308,4.551881790161133,17.203052520751953,158.45925903320312,14.86413860321045,8.208758354187012,2.7601966857910156,-0.13456383347511292,-0.5140732526779175,0.16191235184669495,14.904990196228027,8.215498924255371,2.763129949569702
1886,0.6731463074684143,0.5887094736099243,4.788244724273682,17.706554412841797,137.35191345214844,16.048446655273438,7.120384216308594,2.2955679893493652,-0.02583584375679493,-0.06481753289699554,-0.021888399496674538,16.093191146850586,7.139949321746826,2.3018665313720703
1887,0.60483717918396,0.5937966108322144,3.885028839111328,14.876558303833008,105.21062469482422,11.008740425109863,9.346996307373047,3.571171760559082,-1.021811842918396,-0.9563127756118774,0.24904485046863556,10.991790771484375,9.323883056640625,3.5724143981933594
1888,0.6212016344070435,0.6030070185661316,5.016722202301025,17.774770736694336,133.5802764892578,13.827421188354492,10.525331497192383,3.736611843109131,-1.1079432964324951,-0.07874472439289093,-0.019873857498168945,13.821407318115234,10.55439567565918,3.746981620788574
1889,0.6185522675514221,0.5791337490081787,3.5816304683685303,15.656400680541992,162.48452758789062,13.949687004089355,6.524621486663818,2.8210628032684326,-0.6499298214912415,-0.36051398515701294,-0.10033878684043884,13.973406791687012,6.5328264236450195,2.8271420001983643
1890,0.638188898563385,0.551628053188324,4.624231338500977,15.179380416870117,105.48674011230469,12.527395248413086,7.9394731521606445,3.2315237522125244,0.11632228642702103,-0.7772790193557739,0.3425135016441345,12.561797142028809,7.923373222351074,3.2222840785980225
1891,0.7713450789451599,0.5386465191841125,4.828297138214111,15.348999977111816,101.3188247680664,11.546902656555176,9.160865783691406,4.282449245452881,-0.46704041957855225,0.36725059151649475,-0.1240418329834938,11.569636344909668,9.179034233093262,4.292593002319336
1892,0.7390180230140686,0.5470974445343018,6.630936622619629,24.769485473632812,159.671630859375,21.77503776550293,11.25485897064209,3.564168691635132,-4.38310432434082,-1.6813409328460693,0.3286503851413727,21.38883399963379,11.159605979919434,3.5588834285736084
1893,0.6687132120132446,0.5857987999916077,2.4965760707855225,7.584152698516846,47.288818359375,5.388862133026123,4.926551342010498,2.0514934062957764,0.24233271181583405,0.24408544600009918,0.15996654331684113,5.398427486419678,4.934226036071777,2.0509519577026367
1894,0.6323798894882202,0.5777995586395264,3.9307668209075928,14.039036750793457,126.52327728271484,12.24355697631836,6.634704113006592,1.7806062698364258,-1.058610439300537,1.2098461389541626,-0.2655191421508789,12.231730461120605,6.541659355163574,1.765609622001648
1895,0.723207414150238,0.5642459392547607,4.057568550109863,16.740501403808594,164.41061401367188,9.420980453491211,13.480794906616211,3.1237387657165527,0.4461056590080261,-0.2611522376537323,0.12084925919771194,9.436660766601562,13.515861511230469,3.1301071643829346
1896,0.7656533718109131,0.5732095241546631,3.8203790187835693,15.437607765197754,132.1053009033203,13.354578018188477,7.481142997741699,2.0018765926361084,-1.5181554555892944,-0.9239681959152222,0.11233411729335785,13.30501651763916,7.444574356079102,2.0042977333068848
1897,0.6739900708198547,0.5751228928565979,6.368010997772217,20.760787963867188,128.13536071777344,14.818704605102539,13.79404354095459,4.597904205322266,-0.12731705605983734,-1.07368004322052,-0.13255202770233154,14.859491348266602,13.790555953979492,4.608813285827637
1898,0.738010585308075,0.5847205519676208,2.623591899871826,8.800740242004395,83.54483795166016,6.186384201049805,5.225048065185547,3.4468166828155518,0.16179446876049042,0.32550716400146484,0.18919134140014648,6.201518535614014,5.229445457458496,3.451220989227295
1899,0.7979235649108887,0.5714072585105896,4.554675579071045,17.415451049804688,144.4473876953125,11.720629692077637,12.016317367553711,4.640352725982666,-1.0597615242004395,0.02020297572016716,-0.16173109412193298,11.705180168151855,12.049818992614746,4.650469779968262
1900,0.7407657504081726,0.559851348400116,4.395952224731445,17.315088272094727,151.33251953125,12.22230339050293,11.929171562194824,2.8499855995178223,0.5417779684066772,0.11653832346200943,0.11570023000240326,12.244348526000977,11.961875915527344,2.855579376220703
1901,0.715122401714325,0.5930833220481873,3.9471471309661865,12.288156509399414,79.57827758789062,8.3760347366333,7.890087604522705,4.311306953430176,0.46821117401123047,0.4870516061782837,-0.013857905752956867,8.38626480102539,7.897006988525391,4.323310375213623
1902,0.7444397211074829,0.5600212812423706,2.4137444496154785,13.390936851501465,150.20785522460938,8.724888801574707,9.525762557983398,3.5289320945739746,0.0074140336364507675,-0.8901738524436951,0.3684863746166229,8.749222755432129,9.510533332824707,3.519430637359619
1903,0.6794350147247314,0.6512870788574219,3.739534616470337,14.045737266540527,122.34373474121094,11.26888656616211,7.472012519836426,3.8031575679779053,0.3616628646850586,0.46756744384765625,-0.2373519092798233,11.294498443603516,7.478170871734619,3.8063313961029053
