frame_idx,mean_entropy,mean_confidence,mean_deviation,rmse_deviation,max_deviation,rmse_x,rmse_y,rmse_z,mean_x,mean_y,mean_z,std_x,std_y,std_z
110,0.43244418501853943,0.7089701890945435,0.953477680683136,6.8087944984436035,81.97332763671875,5.536545276641846,3.569315195083618,1.722306489944458,0.4061797857284546,-0.4787364602088928,0.1557079404592514,5.537027835845947,3.5469300746917725,1.7200380563735962
111,0.4851636588573456,0.6928181648254395,0.8565170764923096,8.381290435791016,112.20743560791016,8.259596824645996,1.378286361694336,0.35413241386413574,-0.575129508972168,0.08833508938550949,-0.024731630459427834,8.262533187866211,1.3792893886566162,0.3542531430721283
112,0.4591621458530426,0.685896635055542,0.4139171242713928,2.341745615005493,30.442121505737305,0.3753109574317932,2.2193775177001953,0.6459711790084839,0.0236003827303648,0.2172369658946991,-0.044004954397678375,0.3756130039691925,2.21488094329834,0.6462681889533997
113,0.4008293151855469,0.7365371584892273,0.6705749034881592,5.786376953125,77.2645492553711,3.8795716762542725,3.9346764087677,1.7173817157745361,0.32440757751464844,-0.29234614968299866,0.10803567618131638,3.8767685890197754,3.934746026992798,1.7187613248825073
114,0.40462490916252136,0.7036790251731873,0.5327632427215576,2.6694846153259277,33.21946334838867,1.911132574081421,1.6466400623321533,0.8730968832969666,0.15145637094974518,0.09401694685220718,-0.058879006654024124,1.9104359149932861,1.648539423942566,0.8735391497612
115,0.449863076210022,0.6845625638961792,0.966661274433136,5.483445167541504,49.69296646118164,3.816534996032715,3.2662858963012695,2.198547601699829,0.16388151049613953,0.24959677457809448,-0.13505305349826813,3.82365083694458,3.2658193111419678,2.200516700744629
116,0.4562467634677887,0.6914072036743164,2.083019495010376,14.662278175354004,160.34259033203125,8.270658493041992,11.408885955810547,4.051660060882568,0.9076358675956726,-0.01685418002307415,0.14082108438014984,8.243635177612305,11.44069766998291,4.060506820678711
117,0.38645732402801514,0.6854567527770996,0.3510776162147522,1.0241997241973877,7.636329174041748,0.7583496570587158,0.6058021187782288,0.32694756984710693,0.03308836743235588,-0.006426037754863501,5.763239460065961e-05,0.7597407102584839,0.6074578166007996,0.3278595209121704
118,0.4615055322647095,0.7162413001060486,2.3964004516601562,18.910581588745117,194.20703125,6.670321464538574,16.916902542114258,5.189919471740723,0.584010899066925,-1.6861495971679688,0.5254867672920227,6.663241386413574,16.879615783691406,5.177650451660156
119,0.38829582929611206,0.7257081866264343,1.042468786239624,7.86287784576416,101.0877914428711,4.24600887298584,6.207467079162598,2.2942562103271484,0.3736278712749481,-0.6345582008361816,0.18351276218891144,4.241335868835449,6.192172527313232,2.2932841777801514
120,0.39388594031333923,0.7278698682785034,0.28239572048187256,0.7605568170547485,7.053337097167969,0.5045120120048523,0.33635637164115906,0.4591064155101776,-0.03390916809439659,-0.015176468528807163,-0.021079756319522858,0.5047752261161804,0.3369510769844055,0.45990151166915894
121,0.4577239155769348,0.6992465257644653,1.8622374534606934,13.704129219055176,150.9676513671875,7.708784103393555,10.305733680725098,4.708459377288818,-0.1639900952577591,0.2585502564907074,-0.23992641270160675,7.7285380363464355,10.331228256225586,4.715459823608398
122,0.4156046211719513,0.6782845854759216,1.0352357625961304,7.988881587982178,103.92721557617188,4.639686584472656,6.238232612609863,1.8384761810302734,-0.21950571238994598,-0.28899532556533813,0.17097191512584686,4.647418022155762,6.2489166259765625,1.8356151580810547
123,0.424839049577713,0.7376722097396851,0.19448305666446686,0.4469163417816162,3.566406488418579,0.22083058953285217,0.31947916746139526,0.22113598883152008,-0.05307673662900925,0.02695510722696781,-0.005740819964557886,0.21495512127876282,0.31922799348831177,0.22167809307575226
124,0.37526118755340576,0.750356137752533,0.33334797620773315,1.4640390872955322,17.998022079467773,1.1273764371871948,0.8980621695518494,0.2567433714866638,-0.09181308001279831,0.044295672327280045,0.025720320641994476,1.1267659664154053,0.8994710445404053,0.2561643421649933
125,0.43927618861198425,0.7055882811546326,1.7818437814712524,15.92186450958252,197.25241088867188,5.412018775939941,14.867493629455566,1.7814112901687622,-0.38217222690582275,1.4433784484863281,-0.16854766011238098,5.4135661125183105,14.838541030883789,1.7783666849136353
126,0.41654258966445923,0.6992367506027222,1.1534494161605835,9.951132774353027,131.67062377929688,1.6732131242752075,8.905534744262695,4.113013744354248,-0.17610815167427063,0.7462831735610962,-0.3492884933948517,1.6685607433319092,8.898963928222656,4.1095871925354
127,0.4134024977684021,0.7029134631156921,0.3867928087711334,1.4122545719146729,11.134161949157715,1.021748423576355,0.9296464920043945,0.293684720993042,0.021184954792261124,0.0761369839310646,-0.03305155038833618,1.0243782997131348,0.9291078448295593,0.29263296723365784
128,0.41636139154434204,0.7250125408172607,0.3738410174846649,1.5595821142196655,18.156444549560547,1.4019551277160645,0.409150093793869,0.547187864780426,-0.05197959765791893,0.020153839141130447,-0.0020563576836138964,1.4048991203308105,0.40979331731796265,0.548710286617279
129,0.3814758062362671,0.7328910231590271,0.26608699560165405,0.8219448924064636,5.141252517700195,0.543465256690979,0.5635795593261719,0.2502340078353882,-0.05958716198801994,0.007852631621062756,0.020730532705783844,0.5416955351829529,0.5650966763496399,0.25006943941116333
130,0.40390488505363464,0.7109208106994629,1.5929089784622192,13.331870079040527,160.97998046875,6.332347869873047,11.105024337768555,3.783989906311035,0.46230143308639526,-1.1262651681900024,0.32050514221191406,6.333065986633301,11.078579902648926,3.7809090614318848
131,0.5116298794746399,0.6980230212211609,0.9706630706787109,6.106958389282227,77.61546325683594,1.1302293539047241,5.933706760406494,0.8992465138435364,0.030787929892539978,0.2680516541004181,-0.02247185818850994,1.132961392402649,5.944183826446533,0.9014732241630554
132,0.3690040409564972,0.7316227555274963,0.2047479897737503,0.592718243598938,4.881711006164551,0.36448243260383606,0.40544599294662476,0.23255331814289093,0.0029216099064797163,0.0002497302193660289,-0.002453796798363328,0.36548730731010437,0.40657684206962585,0.23318903148174286
133,0.3572242558002472,0.7298173308372498,0.9588028192520142,6.372490882873535,81.809326171875,1.4653031826019287,5.958016872406006,1.7215009927749634,0.0238351933658123,0.4502179026603699,-0.20616810023784637,1.4691959619522095,5.957553863525391,1.7138782739639282
134,0.4048343598842621,0.7109063863754272,0.3142286241054535,1.0999367237091064,9.269720077514648,0.9882733821868896,0.32612207531929016,0.3561190664768219,0.1156177893280983,-0.004746545571833849,0.03720227628946304,0.984224796295166,0.32699713110923767,0.3551584780216217
135,0.3994216024875641,0.7177184820175171,0.7491803765296936,6.739776134490967,89.82654571533203,3.8412091732025146,5.377827167510986,1.3223741054534912,0.25780749320983887,0.3571024239063263,-0.12403668463230133,3.843238592147827,5.38092565536499,1.3202162981033325
136,0.4645932912826538,0.7303303480148315,0.5026277303695679,3.69425368309021,48.4019889831543,2.8673839569091797,2.305744171142578,0.3303987979888916,0.1550832986831665,0.14579813182353973,-0.018163608387112617,2.871173858642578,2.307548999786377,0.33081939816474915
137,0.36576125025749207,0.7285680770874023,0.6494284868240356,5.854428768157959,78.16321563720703,5.79577112197876,0.8010130524635315,0.20435164868831635,0.4500429332256317,0.07699105143547058,-0.0092635378241539,5.794389724731445,0.7995283603668213,0.20471100509166718
138,0.3867296576499939,0.7176187038421631,0.52912837266922,2.42948055267334,22.832515716552734,1.8422269821166992,1.5525274276733398,0.3134233355522156,0.07220729440450668,-0.17399530112743378,0.014008680358529091,1.845946192741394,1.547049880027771,0.3139835000038147
139,0.42667829990386963,0.7020930647850037,1.6370623111724854,10.828392028808594,105.38863372802734,5.097614288330078,9.242599487304688,2.4171745777130127,-0.4673994481563568,0.18498116731643677,-0.008834616281092167,5.090301036834717,9.266524314880371,2.423901081085205
140,0.4282451868057251,0.724540650844574,0.3789888620376587,1.964888095855713,24.47774887084961,1.20631742477417,1.5235332250595093,0.2905682623386383,-0.06422273069620132,-0.07941970229148865,-0.010215986520051956,1.2079668045043945,1.5257058143615723,0.29119864106178284
141,0.402682900428772,0.7186698913574219,1.651498794555664,13.33598518371582,160.95423889160156,8.51034164428711,9.555011749267578,3.7582385540008545,0.02118576690554619,-0.7417413592338562,0.2301672399044037,8.534052848815918,9.552750587463379,3.7616477012634277
142,0.40884140133857727,0.7079128623008728,0.3367427587509155,1.0432302951812744,8.527288436889648,0.7079101204872131,0.6784258484840393,0.3562738001346588,0.0419035330414772,0.03043096326291561,0.03098312020301819,0.7086400389671326,0.6796335577964783,0.35591402649879456
143,0.3967834413051605,0.7284731268882751,0.35239601135253906,1.5432208776474,17.338449478149414,1.3767825365066528,0.48728147149086,0.49855488538742065,-0.009816069155931473,-0.05343557149171829,-0.06081831827759743,1.3805878162384033,0.48569372296333313,0.4962116777896881
144,0.41601821780204773,0.706502377986908,0.6801971793174744,7.214735984802246,96.72470092773438,1.2664738893508911,6.954843997955322,1.4417338371276855,0.08137233555316925,0.5377782583236694,-0.12628109753131866,1.2673823833465576,6.953363418579102,1.4401986598968506
145,0.43473055958747864,0.7097282409667969,0.2812094986438751,1.086098313331604,12.20117473602295,0.7992507219314575,0.6044248938560486,0.4189012050628662,0.048066701740026474,-0.04923740029335022,-0.009480767883360386,0.800029456615448,0.6040964722633362,0.4199621081352234
146,0.3641400635242462,0.7435717582702637,1.1263705492019653,12.028412818908691,160.92835998535156,6.308403491973877,9.534936904907227,3.737882614135742,0.46265366673469543,-0.7297003269195557,0.26776206493377686,6.308964252471924,9.533493041992188,3.7386796474456787
147,0.37487953901290894,0.7316634058952332,0.17516396939754486,0.4005252420902252,3.188908338546753,0.3275284171104431,0.1650814265012741,0.16091524064540863,0.02172306925058365,0.007907169871032238,0.001490007503889501,0.3277188539505005,0.16535191237926483,0.16135717928409576
148,0.3847286105155945,0.7253530025482178,0.460384726524353,1.5704879760742188,15.284917831420898,1.2282719612121582,0.8086232542991638,0.5512791275978088,0.04883458465337753,0.016266167163848877,0.0589059479534626,1.2307242155075073,0.8107147216796875,0.5496518611907959
149,0.4148370921611786,0.7246504426002502,1.250178337097168,12.129731178283691,161.3014373779297,6.47081995010376,9.511884689331055,3.844852924346924,0.34124550223350525,-0.7297951579093933,0.2350122332572937,6.47983980178833,9.510300636291504,3.8483686447143555
150,0.41708284616470337,0.7194854617118835,0.21105699241161346,0.5987170338630676,5.247987270355225,0.30699846148490906,0.4618065059185028,0.2257184535264969,-0.01232739444822073,0.013580318540334702,0.005204418674111366,0.3076065182685852,0.4628943204879761,0.22628788650035858
151,0.4286174476146698,0.7220692038536072,0.3541521728038788,1.231167197227478,13.463211059570312,1.0504913330078125,0.5415440797805786,0.3449212908744812,0.10354933142662048,0.030689595267176628,-0.008664661087095737,1.0482913255691528,0.5421819686889648,0.34577426314353943
152,0.4205598831176758,0.7151162624359131,1.7670660018920898,12.821974754333496,160.7275848388672,6.842832088470459,9.951597213745117,4.3063201904296875,0.1209694966673851,-0.7195076942443848,0.15556129813194275,6.860846519470215,9.953238487243652,4.315513610839844
153,0.4236885905265808,0.7166018486022949,0.5511696934700012,4.4142069816589355,58.86326599121094,0.5452592968940735,4.078341007232666,1.5984538793563843,0.024056365713477135,-0.30195602774620056,0.1069127544760704,0.5462478399276733,4.078492164611816,1.5993232727050781
154,0.4751664400100708,0.6861562728881836,1.7195193767547607,14.924101829528809,187.04562377929688,5.474244117736816,13.857535362243652,0.8545119166374207,0.10996510088443756,0.6561926007270813,0.09799020737409592,5.488406181335449,13.880602836608887,0.8512426018714905
155,0.4261586666107178,0.7237073183059692,0.40179431438446045,2.1432902812957764,25.209199905395508,1.7033729553222656,0.7724816799163818,1.046654462814331,-0.0983356311917305,-0.02147613652050495,-0.057312048971652985,1.705275535583496,0.7743369936943054,1.047999382019043
156,0.3801927864551544,0.7186241745948792,1.7645182609558105,14.618188858032227,165.11366271972656,10.76211929321289,9.105830192565918,3.8667919635772705,-1.0912681818008423,0.008547168225049973,-0.12003529816865921,10.7365140914917,9.1312255859375,3.8757095336914062
157,0.4060498774051666,0.7259793877601624,0.20524029433727264,0.5327736735343933,4.035013675689697,0.24404050409793854,0.3216603100299835,0.34760135412216187,0.004556060768663883,-0.045969486236572266,-0.016290070489048958,0.2446785867214203,0.3192465901374817,0.34818795323371887
158,0.4583672285079956,0.696536123752594,0.38993221521377563,1.1179862022399902,9.102526664733887,0.4146685004234314,0.9531247615814209,0.41169923543930054,0.006798852235078812,-0.16689462959766388,0.005397982895374298,0.4157692790031433,0.9410167336463928,0.41281217336654663
159,0.4014250934123993,0.7260197401046753,1.4322304725646973,10.233272552490234,105.38075256347656,4.857815742492676,8.675582885742188,2.4198684692382812,0.27547717094421387,0.05180846527218819,0.01996377296745777,4.863526821136475,8.699627876281738,2.4265356063842773
160,0.37328583002090454,0.7366849780082703,0.2874123752117157,0.9883138537406921,10.110865592956543,0.5924299955368042,0.7159364819526672,0.336490660905838,0.013900686986744404,0.08128448575735092,-0.011485720984637737,0.5939188599586487,0.7132912874221802,0.3372326195240021
161,0.39712128043174744,0.7245991230010986,1.3275600671768188,12.054336547851562,160.40440368652344,6.343522548675537,9.54849624633789,3.7273294925689697,0.5287165641784668,-0.7073182463645935,0.2562600374221802,6.339084148406982,9.548823356628418,3.728882312774658
162,0.4187374413013458,0.7325815558433533,0.2623632848262787,0.6890830993652344,4.982555866241455,0.343016654253006,0.520305871963501,0.2940356135368347,0.026941565796732903,-0.042047034949064255,0.02113627828657627,0.3429108262062073,0.5200507640838623,0.2940930128097534
163,0.3892282545566559,0.7175421118736267,0.40866008400917053,1.424855351448059,11.761112213134766,0.8456717729568481,1.0469526052474976,0.4679126441478729,0.0852038636803627,0.07756594568490982,0.01726508140563965,0.8437154293060303,1.0469876527786255,0.46889835596084595
164,0.41072362661361694,0.7019721269607544,0.2964518964290619,0.8051807284355164,5.922176361083984,0.5042187571525574,0.5763106942176819,0.248888298869133,0.042387623339891434,0.010307966731488705,0.024388279765844345,0.5038353800773621,0.5778257250785828,0.24838143587112427
165,0.41018903255462646,0.7058042287826538,1.7955646514892578,13.861920356750488,160.26930236816406,6.454113483428955,11.344391822814941,4.669262886047363,0.6137348413467407,-0.21409335732460022,0.07269666343927383,6.442788124084473,11.37401008605957,4.681719779968262
